777,2326,100,0,3,chr8,25243329,25243628,-119895008,-,AluSg7,SINE,Alu,-11,298,1,3
777,2515,79,0,0,chr8,25245050,25245355,-119893281,-,AluY,SINE,Alu,-6,305,1,3
777,721,258,50,37,chr8,25245465,25245538,-119893098,-,L1MB7,LINE,L1,-3417,2729,2659,3
777,2118,141,0,0,chr8,25245538,25245837,-119892799,-,AluSx,SINE,Alu,-11,301,3,3
777,721,258,50,37,chr8,25245837,25246057,-119892579,-,L1MB7,LINE,L1,-3488,2658,2432,3
777,325,302,0,11,chr8,25246161,25246248,-119892388,-,L1MB7,LINE,L1,-5765,477,392,3
777,2170,107,10,17,chr8,25246276,25246576,-119892060,-,AluSx1,SINE,Alu,-14,298,1,3
777,238,311,17,102,chr8,25246591,25246704,-119891932,-,L1MB7,LINE,L1,-5864,378,267,3
777,61,0,0,0,chr8,25246704,25246756,-119891880,+,(TG)n,Simple_repeat,Simple_repeat,1,52,0,3
777,238,311,17,102,chr8,25246756,25246839,-119891797,-,L1MB7,LINE,L1,-5976,266,200,3
777,1964,174,0,10,chr8,25246878,25247189,-119891447,-,AluJr,SINE,Alu,-4,308,1,3
777,2016,147,7,0,chr8,25247318,25247610,-119891026,+,AluJr,SINE,Alu,5,298,-14,3
777,282,277,11,87,chr8,25248706,25248809,-119889827,+,L2c,LINE,L2,3292,3386,-1,3
777,1692,205,6,6,chr8,25248988,25249300,-119889336,-,AluJr4,SINE,Alu,0,312,1,3
777,1708,178,147,18,chr8,25249319,25249613,-119889023,-,L1MB8,LINE,L1,0,6184,5834,3
777,1681,163,4,56,chr8,25249613,25249901,-119888735,-,AluJo,SINE,Alu,-39,273,1,3
777,1708,182,56,3,chr8,25249901,25250151,-119888485,-,L1MB8,LINE,L1,-345,5833,5574,3
777,390,215,79,135,chr8,25250567,25250782,-119887854,-,L2a,LINE,L2,0,3426,3225,3
777,15,56,0,0,chr9,25206757,25206776,-113187941,+,(T)n,Simple_repeat,Simple_repeat,1,19,0,4
777,13,267,20,19,chr9,25206953,25207004,-113187713,+,(TTTG)n,Simple_repeat,Simple_repeat,1,52,0,4
777,19,0,0,0,chr9,25207790,25207811,-113186906,+,(A)n,Simple_repeat,Simple_repeat,1,21,0,4
777,315,341,32,48,chr9,25208073,25208261,-113186456,+,UCON26,Unknown,Unknown,74,258,-85,4
777,232,318,23,23,chr9,25208437,25208569,-113186148,-,UCON92,Unknown,Unknown,0,132,1,4
777,316,298,100,28,chr9,25208546,25208722,-113185995,+,UCON84,Unknown,Unknown,3,192,-535,4
777,111,250,0,24,chr9,25210833,25211128,-113183589,+,(TA)n,Simple_repeat,Simple_repeat,1,295,0,4
777,276,43,113,0,chr9,25211342,25211389,-113183328,-,L1MA4A,LINE,L1,-8,6295,6243,4
777,667,261,85,35,chr9,25211408,25211778,-113182939,-,L1M5,LINE,L1,-467,5656,5267,4
777,14,203,49,0,chr9,25212669,25212710,-113182007,+,(ACA)n,Simple_repeat,Simple_repeat,1,43,0,4
777,33,0,0,0,chr9,25213589,25213617,-113181100,+,(CA)n,Simple_repeat,Simple_repeat,1,28,0,4
777,37,50,0,0,chr9,25213778,25213819,-113180898,+,(AC)n,Simple_repeat,Simple_repeat,1,41,0,4
777,573,229,38,25,chr9,25215277,25215434,-113179283,+,MER5A1,DNA,hAT-Charlie,1,159,-7,4
777,228,312,158,12,chr9,25216007,25216179,-113178538,+,L2b,LINE,L2,3224,3425,-1,4
777,542,205,18,35,chr9,25216282,25216398,-113178319,+,MER5B,DNA,hAT-Charlie,64,177,-1,4
777,383,380,72,40,chr9,25216452,25216698,-113178019,+,L3,LINE,CR1,3656,3922,-177,4
777,2051,153,3,0,chr9,25216698,25216998,-113177719,+,AluSx,SINE,Alu,2,302,-10,4
777,383,380,72,40,chr9,25216998,25217072,-113177645,+,L3,LINE,CR1,3923,3987,-112,4
777,2112,113,7,23,chr9,25217187,25217488,-113177229,+,AluSx,SINE,Alu,1,296,-16,4
777,423,348,64,22,chr9,25217516,25217742,-113176975,-,MIR,SINE,MIR,0,262,27,4
777,712,193,46,40,chr9,25217916,25218089,-113176628,+,Tigger3b,DNA,TcMar-Tigger,102,275,-956,4
777,234,301,119,43,chr9,25218545,25218708,-113176009,+,MIRb,SINE,MIR,81,252,-10,4
777,905,212,94,23,chr9,25219452,25219669,-113175048,+,L1PB4,LINE,L1,5919,6152,-4,4
777,302,320,188,0,chr9,25220647,25220836,-113173881,+,MIRb,SINE,MIR,3,233,-35,4
777,31,326,50,16,chr9,25221805,25221987,-113172730,+,(TA)n,Simple_repeat,Simple_repeat,1,191,0,4
777,359,285,47,24,chr9,25222104,25222230,-113172487,-,L4_A_Mam,LINE,RTE-X,-237,4753,4625,4
777,354,288,11,0,chr9,25222608,25222785,-113171932,+,L1ME3,LINE,L1,5296,5476,-686,4
777,1488,246,5,31,chr9,25222796,25223182,-113171535,+,L1ME3,LINE,L1,5664,6039,-123,4
777,36,249,17,34,chr9,25224127,25224243,-113170474,+,(AT)n,Simple_repeat,Simple_repeat,1,118,0,4
777,259,321,18,118,chr9,25224323,25224450,-113170267,+,L2c,LINE,L2,3272,3385,-2,4
777,2006,162,7,0,chr9,25224780,25225077,-113169640,+,AluSz6,SINE,Alu,2,300,-12,4
777,5502,203,77,26,chr9,25226006,25227203,-113167514,-,LTR2752,LTR,ERV1,0,1263,1,4
777,268,362,53,12,chr9,25228431,25228593,-113166124,-,MIR,SINE,MIR,-70,192,24,4
777,12,0,91,0,chr9,25228625,25228647,-113166070,+,(AAAG)n,Simple_repeat,Simple_repeat,1,24,0,4
777,384,273,136,34,chr9,25228723,25228992,-113165725,-,L1MEf,LINE,L1,-4349,2391,2091,4
777,9369,87,4,0,chr9,25229007,25231095,-113163622,-,L1PA7,LINE,L1,-2,6152,4059,4
777,535,320,55,60,chr9,25231094,25231151,-113163566,-,L1MEf,LINE,L1,-4646,2094,2043,4
777,2332,180,30,17,chr9,25231151,25231610,-113163107,+,MLT1C,LTR,ERVL-MaLR,1,465,-2,4
777,535,320,55,60,chr9,25231610,25232117,-113162600,-,L1MEf,LINE,L1,-4698,2042,1533,4
777,1522,219,6,0,chr9,25232182,25232501,-113162216,-,L1PB4,LINE,L1,-12,6144,5824,4
777,1867,37,0,0,chr9,25232501,25232719,-113161998,-,L1PA5,LINE,L1,-434,5721,5504,4
777,3281,50,0,0,chr9,25232719,25233121,-113161596,+,L1PA5,LINE,L1,5748,6149,-5,4
777,267,142,32,29,chr9,25233133,25233213,-113161504,-,L1P5,LINE,L1,-328,5838,5756,4
777,321,223,126,1,chr9,25233184,25233301,-113161416,-,L1MEf,LINE,L1,-5097,1537,1314,4
777,2401,215,72,21,chr9,25233384,25233831,-113160886,-,L1MB8,LINE,L1,-66,6108,5627,4
777,1484,246,97,42,chr9,25233831,25234307,-113160410,-,MLT1D,LTR,ERVL-MaLR,0,505,1,4
777,2401,222,71,61,chr9,25234307,25234478,-113160239,-,L1MB8,LINE,L1,-548,5626,5490,4
777,268,108,0,0,chr9,25234478,25234515,-113160202,+,U2,snRNA,snRNA,1,37,-151,4
777,2401,222,71,61,chr9,25234515,25234589,-113160128,-,L1MB8,LINE,L1,-548,5489,5429,4
777,2201,110,3,0,chr9,25234589,25234881,-113159836,-,AluSc8,SINE,Alu,-18,293,1,4
777,2092,233,68,123,chr9,25234881,25234995,-113159722,-,L1MB8,LINE,L1,-746,5428,5314,4
777,2378,77,23,0,chr9,25234998,25235296,-113159421,-,AluY,SINE,Alu,-6,305,1,4
777,284,351,61,27,chr9,25235644,25235975,-113158742,-,L1MEf,LINE,L1,-6018,707,365,4
777,299,298,88,43,chr9,25236007,25236214,-113158503,-,Kanga11a,DNA,TcMar-Tc2,-530,440,224,4
777,287,320,44,33,chr9,25236424,25236605,-113158112,-,L1ME3G,LINE,L1,-284,640,458,4
777,75,199,35,0,chr9,25237479,25237651,-113157066,+,(TA)n,Simple_repeat,Simple_repeat,1,178,0,4
777,391,322,88,20,chr9,25237694,25237989,-113156728,-,L1M5,LINE,L1,-1430,4716,4400,4
777,271,266,27,0,chr9,25238257,25238366,-113156351,-,L1MC,LINE,L1,-2203,3943,3832,4
777,197,156,0,0,chr9,25239503,25239535,-113155182,-,L2a,LINE,L2,-15,3411,3380,4
777,27,35,0,0,chr9,25239579,25239609,-113155108,+,(T)n,Simple_repeat,Simple_repeat,1,30,0,4
777,1857,164,0,4,chr9,25239614,25239895,-113154822,-,AluSz,SINE,Alu,-32,280,1,4
777,353,279,20,75,chr9,25240037,25240196,-113154521,-,L2c,LINE,L2,0,3387,3238,4
777,15,104,0,130,chr9,25241053,25241107,-113153610,+,A-rich,Low_complexity,Low_complexity,1,54,0,4
777,367,121,15,15,chr9,25242398,25242414,-113152303,+,MADE1,DNA,TcMar-Mariner,14,30,-50,4
777,2355,114,7,0,chr9,25242414,25242721,-113151996,-,AluSc,SINE,Alu,0,309,1,4
777,367,121,15,15,chr9,25242721,25242771,-113151946,+,MADE1,DNA,TcMar-Mariner,31,80,0,4
777,1613,199,3,37,chr9,25243176,25243529,-113151188,-,AluJr,SINE,Alu,0,312,1,4
777,1434,222,10,33,chr9,25244727,25245033,-113149684,-,AluJr,SINE,Alu,-13,299,1,4
777,211,277,138,8,chr9,25245252,25245372,-113149345,-,L3,LINE,CR1,-191,3908,3771,4
777,16,389,0,0,chr9,25245673,25245736,-113148981,+,(AT)n,Simple_repeat,Simple_repeat,1,63,0,4
777,998,356,103,0,chr9,25245808,25246218,-113148499,+,LTR16B,LTR,ERVL,3,459,-4,4
777,280,290,174,0,chr9,25246218,25246318,-113148399,+,L1M4c,LINE,L1,568,688,-5790,4
777,2990,168,6,0,chr9,25246324,25246819,-113147898,-,L1PA16,LINE,L1,-46,6120,5623,4
777,5457,46,3,0,chr9,25246819,25247471,-113147246,+,HERV9NC-int,LTR,ERV1,5465,6118,0,4
777,5304,101,8,155,chr9,25247472,25248529,-113146188,+,LTR12D,LTR,ERV1,331,1254,0,4
777,3595,176,27,77,chr9,25248529,25249421,-113145296,+,L1M4c,LINE,L1,888,1733,-4651,4
777,2851,164,12,12,chr9,25249443,25249938,-113144779,+,LOR1a,LTR,ERV1,2,496,-1,4
777,2501,201,41,11,chr9,25249938,25250557,-113144160,+,L1M4c,LINE,L1,1774,2411,-3973,4
777,710,162,7,7,chr9,25250558,25250701,-113144016,+,L1MB3,LINE,L1,6038,6180,-3,4
777,383,353,14,9,chr9,25250703,25250923,-113143794,+,L1MEg,LINE,L1,1516,1736,-5350,4
777,524,287,33,17,chr9,25251030,25251328,-113143389,+,L1MEg,LINE,L1,1824,2126,-4099,4
777,372,332,38,47,chrX,25207667,25207882,-130833013,-,MamRTE1,LINE,RTE-BovB,-1,3811,3599,4
777,20,186,0,0,chrX,25208366,25208403,-130832492,+,(T)n,Simple_repeat,Simple_repeat,1,37,0,4
777,656,217,81,42,chrX,25208587,25208799,-130832096,+,Charlie7a,DNA,hAT-Charlie,2,222,-50,4
777,2948,113,28,9,chrX,25208942,25209396,-130831499,+,L1PA16,LINE,L1,5704,6166,0,4
777,1527,230,109,41,chrX,25209521,25209988,-130830907,+,MLT1D,LTR,ERVL-MaLR,1,503,-2,4
777,2261,107,0,0,chrX,25210003,25210321,-130830574,-,AluSx4,SINE,Alu,0,310,2,4
777,30,97,0,0,chrX,25210843,25210887,-130830008,+,(TA)n,Simple_repeat,Simple_repeat,1,44,0,4
777,20,0,40,0,chrX,25210911,25210936,-130829959,+,(TA)n,Simple_repeat,Simple_repeat,1,26,0,4
777,94,105,0,37,chrX,25211013,25211201,-130829694,+,(AT)n,Simple_repeat,Simple_repeat,1,188,0,4
777,2332,234,114,7,chrX,25211770,25212459,-130828436,-,L1ME3B,LINE,L1,-84,6158,5387,4
777,19,308,17,0,chrX,25212474,25212533,-130828362,+,(TA)n,Simple_repeat,Simple_repeat,1,60,0,4
777,537,234,106,58,chrX,25212533,25212597,-130828298,-,L1ME3B,LINE,L1,-761,5385,5328,4
777,2029,142,11,11,chrX,25212597,25212946,-130827949,-,L1PA17,LINE,L1,-7,6159,5811,4
777,537,234,106,58,chrX,25212946,25213158,-130827737,-,L1ME3B,LINE,L1,-819,5327,5094,4
777,258,191,191,0,chrX,25213160,25213249,-130827646,-,L1ME4a,LINE,L1,-18,6106,5997,4
777,281,351,124,38,chrX,25213338,25213711,-130827184,-,L2c,LINE,L2,-50,3337,2928,4
777,697,280,42,46,chrX,25214029,25214246,-130826649,+,MIRb,SINE,MIR,3,218,-50,4
777,2282,249,117,43,chrX,25214469,25215373,-130825522,-,HAL1,LINE,L1,-23,2484,1489,4
777,2460,84,0,0,chrX,25215373,25215669,-130825226,+,AluSc,SINE,Alu,1,296,-13,4
777,2282,249,117,43,chrX,25215669,25216244,-130824651,-,HAL1,LINE,L1,-1019,1488,880,4
777,30,192,19,73,chrX,25216250,25216357,-130824538,+,(CTTCC)n,Simple_repeat,Simple_repeat,1,109,0,4
777,311,329,55,85,chrX,25216495,25216576,-130824319,-,L1MEg,LINE,L1,-5842,242,166,4
777,34,0,0,0,chrX,25216576,25216605,-130824290,+,(TG)n,Simple_repeat,Simple_repeat,1,29,0,4
777,2226,122,0,0,chrX,25216605,25216900,-130823995,-,AluSz,SINE,Alu,-17,295,1,4
777,311,329,55,85,chrX,25216900,25217063,-130823832,-,L1MEg,LINE,L1,-5919,165,6,4
777,2646,167,33,20,chrX,25217333,25217685,-130823210,+,MLT2B2,LTR,ERVL,1,363,-152,4
777,2511,130,84,0,chrX,25217685,25218077,-130822818,+,MSTA,LTR,ERVL-MaLR,1,428,0,4
777,2646,167,33,20,chrX,25218077,25218188,-130822707,+,MLT2B2,LTR,ERVL,364,470,-45,4
777,1371,216,72,36,chrX,25218188,25218520,-130822375,+,MER2,DNA,TcMar-Tigger,1,345,0,4
777,2646,167,33,20,chrX,25218520,25218563,-130822332,+,MLT2B2,LTR,ERVL,471,515,0,4
777,206,356,14,0,chrX,25218794,25218867,-130822028,-,MIRb,SINE,MIR,-8,260,187,4
777,467,292,159,5,chrX,25220012,25220208,-130820687,-,MIRb,SINE,MIR,-36,232,1,4
777,333,200,48,130,chrX,25220493,25220524,-130820371,-,L2a,LINE,L2,-1,3425,3395,4
777,2497,190,24,66,chrX,25220524,25221103,-130819792,-,MLT2B3,LTR,ERVL,0,554,1,4
777,333,200,48,130,chrX,25221103,25221186,-130819709,-,L2a,LINE,L2,-32,3394,3321,4
777,308,65,0,0,chrX,25221188,25221236,-130819659,+,AluY,SINE,Alu,152,199,-102,4
777,265,171,91,103,chrX,25221236,25221314,-130819581,-,L2a,LINE,L2,-112,3314,3238,4
777,12,37,0,135,chrX,25221467,25221504,-130819391,+,A-rich,Low_complexity,Low_complexity,1,37,0,4
777,1606,216,79,31,chrX,25221580,25222024,-130818871,-,MLT1C,LTR,ERVL-MaLR,0,467,1,4
777,6274,73,5,29,chrX,25222268,25223650,-130817245,-,L1PA14,LINE,L1,-4,6157,4809,4
777,330,258,0,53,chrX,25223972,25224017,-130816878,+,MLT1H2,LTR,ERVL-MaLR,80,124,-365,4
777,2578,176,37,48,chrX,25224017,25224595,-130816300,+,MER34A,LTR,ERV1,1,571,0,4
777,330,258,0,53,chrX,25224595,25224643,-130816252,+,MLT1H2,LTR,ERVL-MaLR,125,168,-321,4
777,246,214,14,14,chrX,25224818,25224889,-130816006,+,MLT1H2,LTR,ERVL-MaLR,317,387,-24,4
777,4947,189,40,15,chrX,25225822,25226893,-130814002,+,L1MA9,LINE,L1,14,1112,-6453,4
777,5668,75,67,15,chrX,25226891,25227832,-130813063,+,L1M1,LINE,L1,4311,5301,-845,4
777,861,249,119,46,chrX,25227875,25228379,-130812516,-,L1ME4b,LINE,L1,-316,5808,5403,4
777,6452,94,27,5,chrX,25228422,25229452,-130811443,+,L1MA2,LINE,L1,5253,6304,0,4
777,2195,209,34,4,chrX,25229488,25229940,-130810955,+,MLT1C,LTR,ERVL-MaLR,1,466,-1,4
777,23,84,54,51,chrX,25230101,25230157,-130810738,+,GA-rich,Low_complexity,Low_complexity,1,59,0,4
777,225,227,64,11,chrX,25230163,25230252,-130810643,-,L1ME4a,LINE,L1,-70,6054,5961,4
777,194,189,0,0,chrX,25230402,25230439,-130810456,-,MIRc,SINE,MIR,-39,229,193,4
777,2448,89,0,0,chrX,25230685,25230989,-130809906,+,AluSc5,SINE,Alu,1,304,-5,4
777,1236,192,9,66,chrX,25231105,25231317,-130809578,+,L1MA9,LINE,L1,5146,5339,-2220,4
777,2403,96,16,0,chrX,25231317,25231620,-130809275,-,AluSx1,SINE,Alu,-2,310,3,4
777,1236,192,9,66,chrX,25231620,25231741,-130809154,+,L1MA9,LINE,L1,5340,5460,-2099,4
777,5092,150,36,23,chrX,25231743,25232874,-130808021,+,L1MA9,LINE,L1,6054,7202,-529,4
777,8284,106,15,35,chrX,25232874,25233319,-130807576,+,HSMAR2,DNA,TcMar-Mariner,3,449,-853,4
777,2570,53,0,40,chrX,25233319,25233640,-130807255,+,AluY,SINE,Alu,1,308,-3,4
777,2299,123,0,0,chrX,25233642,25233943,-130806952,+,AluSx3,SINE,Alu,1,301,-10,4
777,8284,106,15,35,chrX,25233943,25234494,-130806401,+,HSMAR2,DNA,TcMar-Mariner,450,990,-312,4
777,2340,82,20,0,chrX,25234494,25234787,-130806108,-,AluSp,SINE,Alu,-14,299,1,4
777,8284,106,15,35,chrX,25234787,25235111,-130805784,+,HSMAR2,DNA,TcMar-Mariner,991,1300,-2,4
777,5092,143,42,48,chrX,25235111,25235636,-130805259,+,L1MA9,LINE,L1,7203,7729,-2,4
777,391,326,67,0,chrX,25235638,25235792,-130805103,+,MIRb,SINE,MIR,16,189,-79,4
777,485,234,72,15,chrX,25235792,25235987,-130804908,+,L1ME4a,LINE,L1,5837,6043,-81,4
777,309,339,93,8,chrX,25236282,25236410,-130804485,-,L2b,LINE,L2,0,3375,3236,4
777,263,288,96,61,chrX,25236428,25236609,-130804286,+,L2c,LINE,L2,3195,3382,-5,4
777,2392,29,0,3,chrX,25237156,25237438,-130803457,+,L1PA5,LINE,L1,5867,6147,-7,4
777,672,286,88,5,chrX,25237475,25237672,-130803223,-,MIR,SINE,MIR,-35,227,13,4
777,786,122,63,0,chrX,25237907,25238071,-130802824,-,MER33,DNA,hAT-Charlie,0,324,150,4
777,1057,318,58,9,chrX,25238106,25238550,-130802345,-,L2a,LINE,L2,-12,3414,2948,4
777,756,168,31,77,chrX,25238571,25238739,-130802156,-,MER33,DNA,hAT-Charlie,-160,164,5,4
777,2660,62,0,0,chrX,25239697,25240004,-130800891,-,AluYj4,SINE,Alu,-4,307,1,4
777,261,339,44,35,chrX,25241096,25241209,-130799686,+,L2b,LINE,L2,3258,3371,-4,4
777,859,196,12,0,chrX,25241642,25241805,-130799090,+,MER5A1,DNA,hAT-Charlie,2,166,0,4
777,471,269,0,16,chrX,25243143,25243269,-130797626,+,MIR3,SINE,MIR,49,168,-94,4
777,12,127,25,73,chrX,25243666,25243706,-130797189,+,(AGACAAC)n,Simple_repeat,Simple_repeat,1,41,0,4
777,443,254,8,16,chrX,25243948,25244072,-130796823,-,MER135,DNA,DNA,-65,163,41,4
777,2324,112,3,0,chrX,25245431,25245727,-130795168,-,AluSx1,SINE,Alu,-15,297,1,4
777,489,259,40,7,chrX,25245923,25246067,-130794828,-,L1MEf,LINE,L1,-6050,150,2,4
777,1569,348,74,58,chrX,25246099,25247449,-130793446,-,L2,LINE,L2,-652,2767,1395,4
777,820,345,28,72,chrX,25247493,25247912,-130792983,+,L2b,LINE,L2,2973,3372,-3,4
777,417,217,149,62,chrX,25249629,25249855,-130791040,+,MIR,SINE,MIR,4,252,-10,4
777,5491,103,13,6,chrX,25250357,25251200,-130789695,-,L1PA15,LINE,L1,0,6165,5317,4
777,2404,109,19,25,chrX,25251209,25251575,-130789320,+,THE1B,LTR,ERVL-MaLR,1,364,0,4
777,284,347,8,0,chrY,25206849,25206973,-32020442,+,BSR/Beta,Satellite,Satellite,7,131,-11,4
777,498,271,2,38,chrY,25206990,25207220,-32020195,+,BSR/Beta,Satellite,Satellite,1,221,0,4
777,518,274,13,31,chrY,25207278,25207660,-32019755,+,BSR/Beta,Satellite,Satellite,1,375,0,4
777,548,259,28,33,chrY,25207976,25208704,-32018711,+,BSR/Beta,Satellite,Satellite,1,723,-16,4
777,1917,145,3,35,chrY,25208712,25209023,-32018392,-,AluY,SINE,Alu,-10,301,1,4
777,253,315,11,11,chrY,25209041,25209131,-32018284,+,BSR/Beta,Satellite,Satellite,7,96,-46,4
777,865,262,92,10,chrY,25209157,25209446,-32017969,+,BSR/Beta,Satellite,Satellite,56,370,-9,4
777,771,342,12,0,chrY,25209463,25209782,-32017633,+,BSR/Beta,Satellite,Satellite,9,331,-48,4
777,418,273,0,0,chrY,25209837,25209936,-32017479,+,BSR/Beta,Satellite,Satellite,1,99,-43,4
777,12,160,57,0,chrY,25209944,25209979,-32017436,+,A-rich,Low_complexity,Low_complexity,1,37,0,4
777,588,287,16,10,chrY,25210202,25211130,-32016285,+,BSR/Beta,Satellite,Satellite,1,933,-1,4
777,700,271,44,35,chrY,25211221,25211511,-32015904,+,BSR/Beta,Satellite,Satellite,23,315,-64,4
777,622,237,6,36,chrY,25211610,25211989,-32015426,+,BSR/Beta,Satellite,Satellite,1,367,-3,4
777,915,301,23,9,chrY,25212050,25212389,-32015026,+,BSR/Beta,Satellite,Satellite,35,378,-1,4
777,917,257,16,33,chrY,25212400,25213220,-32014195,+,BSR/Beta,Satellite,Satellite,1,806,-44,4
777,2002,210,88,0,chrY,25213220,25213696,-32013719,-,LTR22B1,LTR,ERVK,-4,522,1,4
777,547,263,11,19,chrY,25213696,25214416,-32012999,+,BSR/Beta,Satellite,Satellite,1,713,0,4
777,1131,308,11,15,chrY,25214552,25215166,-32012249,+,BSR/Beta,Satellite,Satellite,1,611,-49,4
777,530,284,15,32,chrY,25215440,25216079,-32011336,+,BSR/Beta,Satellite,Satellite,1,628,-6,4
777,888,284,22,30,chrY,25216409,25217316,-32010099,+,BSR/Beta,Satellite,Satellite,1,900,-22,4
777,802,260,81,7,chrY,25217351,25217626,-32009789,+,BSR/Beta,Satellite,Satellite,41,337,-42,4
777,357,325,11,23,chrY,25217650,25217849,-32009566,+,BSR/Beta,Satellite,Satellite,1,196,0,4
777,479,284,16,38,chrY,25218015,25218671,-32008744,+,BSR/Beta,Satellite,Satellite,1,642,0,4
777,540,254,34,0,chrY,25218776,25219024,-32008391,+,BSR/Beta,Satellite,Satellite,1,256,-219,4
777,887,283,9,6,chrY,25219041,25219482,-32007933,+,BSR/Beta,Satellite,Satellite,1,442,-47,4
777,581,268,7,27,chrY,25219614,25219977,-32007438,+,BSR/Beta,Satellite,Satellite,1,355,0,4
777,457,297,32,32,chrY,25220139,25220625,-32006790,+,BSR/Beta,Satellite,Satellite,1,485,-4,4
777,1409,289,12,10,chrY,25220715,25221148,-32006267,+,BSR/Beta,Satellite,Satellite,1,433,-49,4
777,377,326,8,0,chrY,25221349,25221496,-32005919,+,BSR/Beta,Satellite,Satellite,1,148,-15,4
777,38,0,0,0,chrY,25221603,25221636,-32005779,+,(AC)n,Simple_repeat,Simple_repeat,1,33,0,4
777,17,153,0,0,chrY,25221648,25221677,-32005738,+,(AC)n,Simple_repeat,Simple_repeat,1,29,0,4
777,1068,295,3,6,chrY,25221778,25222105,-32005310,+,BSR/Beta,Satellite,Satellite,45,370,-9,4
777,286,369,15,0,chrY,25222219,25222414,-32005001,+,BSR/Beta,Satellite,Satellite,134,331,-48,4
777,428,265,5,10,chrY,25222427,25222558,-32004857,+,BSR/Beta,Satellite,Satellite,1,130,0,4
777,550,279,13,21,chrY,25222682,25223620,-32003795,+,BSR/Beta,Satellite,Satellite,1,930,-43,4
777,883,308,18,34,chrY,25223798,25224382,-32003033,+,BSR/Beta,Satellite,Satellite,1,574,-63,4
777,2109,126,6,28,chrY,25224382,25224699,-32002716,+,AluY,SINE,Alu,1,310,-1,4
777,303,279,24,96,chrY,25224699,25224739,-32002676,+,BSR/Beta,Satellite,Satellite,88,127,-15,4
777,607,281,22,21,chrY,25224917,25225716,-32001699,+,BSR/Beta,Satellite,Satellite,1,799,0,4
777,1352,274,25,18,chrY,25226027,25226811,-32000604,+,BSR/Beta,Satellite,Satellite,1,789,-44,4
777,1098,295,13,4,chrY,25226863,25227628,-31999787,+,BSR/Beta,Satellite,Satellite,1,771,0,4
777,378,247,66,35,chrY,25227640,25227791,-31999624,+,BSR/Beta,Satellite,Satellite,1,155,-2,4
777,542,274,17,28,chrY,25227814,25228725,-31998690,+,BSR/Beta,Satellite,Satellite,1,901,0,4
777,1101,288,14,21,chrY,25228819,25229350,-31998065,+,BSR/Beta,Satellite,Satellite,1,527,-49,4
777,2241,253,51,25,chrY,25229362,25230414,-31997001,-,L1M2,LINE,L1,-820,5480,4397,4
777,1495,247,20,10,chrY,25230418,25230909,-31996506,+,L1M2,LINE,L1,3902,4397,-1746,4
777,1446,218,19,65,chrY,25230925,25231312,-31996103,+,MER61B,LTR,ERV1,59,427,0,4
777,527,176,48,56,chrY,25231329,25231455,-31995960,+,MER61-int,LTR,ERV1,19,143,-5074,4
777,1892,228,35,32,chrY,25231515,25232105,-31995310,+,MER61-int,LTR,ERV1,280,837,-4380,4
777,1642,131,11,0,chrY,25232092,25232359,-31995056,+,MER61-int,LTR,ERV1,944,1213,-4004,4
777,4356,151,18,29,chrY,25232354,25232404,-31995011,+,MER61-int,LTR,ERV1,1361,1409,-3808,4
777,1954,130,26,23,chrY,25232404,25232711,-31994704,+,AluYf1,SINE,Alu,2,309,-2,4
777,4356,151,18,29,chrY,25232711,25233569,-31993846,+,MER61-int,LTR,ERV1,1410,2259,-2958,4
777,2474,130,29,0,chrY,25233653,25234062,-31993353,+,HERVL-int,LTR,ERVL,5234,5654,0,4
777,1977,170,17,8,chrY,25234062,25234417,-31992998,+,MLT2A1,LTR,ERVL,1,358,-86,4
777,566,323,79,42,chrY,25234625,25235029,-31992386,+,L1MEd,LINE,L1,605,1024,-6079,4
777,15,291,12,48,chrY,25235262,25235344,-31992071,+,A-rich,Low_complexity,Low_complexity,1,83,0,4
777,20,268,11,45,chrY,25235508,25235595,-31991820,+,A-rich,Low_complexity,Low_complexity,1,88,0,4
777,264,274,133,0,chrY,25236051,25236175,-31991240,+,L1MEd,LINE,L1,2624,2766,-3380,4
777,959,322,124,40,chrY,25236251,25237060,-31990355,+,L1MEd,LINE,L1,2856,3752,-2394,4
777,1440,213,131,13,chrY,25237060,25237436,-31989979,-,MSTA,LTR,ERVL-MaLR,-1,427,1,4
777,959,347,105,26,chrY,25237436,25237668,-31989747,+,L1MEd,LINE,L1,3753,3990,-2156,4
777,546,280,25,49,chrY,25237681,25237925,-31989490,+,L1M5,LINE,L1,4063,4300,-1846,4
777,506,214,19,0,chrY,25238053,25238156,-31989259,-,MER2B,DNA,TcMar-Tigger,-5,331,227,4
777,1082,340,38,45,chrY,25238443,25238676,-31988739,+,MER66-int,LTR,ERV1,5174,5406,-2350,4
777,1926,166,3,0,chrY,25238676,25238978,-31988437,-,AluSc5,SINE,Alu,-6,303,1,4
777,1261,292,31,33,chrY,25238978,25239831,-31987584,+,MER66-int,LTR,ERV1,4622,6177,-1579,4
777,181,234,41,105,chrY,25239835,25239940,-31987475,+,X6A_LINE,LINE,CR1,614,711,-369,4
777,1531,202,32,6,chrY,25240006,25240335,-31987080,+,MER66-int,LTR,ERV1,6339,6676,0,4
777,1077,230,86,22,chrY,25240335,25240651,-31986764,+,MER66B,LTR,ERV1,1,338,-148,4
777,3938,101,75,21,chrY,25240698,25241327,-31986088,-,LTR12D,LTR,ERV1,-123,1131,466,4
