1603	3287	108	4	6	chr3	133432820	133433323	-64862236	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
1603	2906	140	75	2	chr3	133433325	133433942	-64861617	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1603	1292	132	32	0	chr3	133433943	133434156	-64861403	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1603	2479	85	38	3	chr3	133434154	133434532	-64861027	+	HERVH-int	LTR	ERV1	7322	7713	0	2
1624	2599	141	9	9	chr3	136217902	136218333	-62077226	-	HERVH-int	LTR	ERV1	0	7713	7283	2
1624	7115	165	24	18	chr3	136218345	136220059	-62075500	-	HERVH-int	LTR	ERV1	-1290	5364	3357	2
1624	7431	165	8	44	chr3	136220052	136220600	-62074959	-	HERVH-int	LTR	ERV1	-3576	3078	2300	2
1624	7431	217	30	55	chr3	136220896	136222802	-62072757	-	HERVH-int	LTR	ERV1	-4166	2488	663	2
1624	1835	185	94	28	chr3	136222856	136223284	-62072275	-	HERVH-int	LTR	ERV1	-7254	459	1	2
1634	15543	108	10	20	chr3	137596050	137598888	-60696671	+	HERVH-int	LTR	ERV1	1	2992	-4721	2
1634	6238	78	2	2	chr3	137598874	137599728	-60695831	+	HERVH-int	LTR	ERV1	3140	3993	-3720	2
1634	4620	124	0	0	chr3	137599730	137600392	-60695167	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1634	1421	120	18	0	chr3	137600393	137600609	-60694950	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1634	477	99	0	14	chr3	137600609	137600681	-60694878	+	HERVH-int	LTR	ERV1	7324	7394	-319	2
1634	413	18	0	82	chr3	137600680	137600741	-60694818	+	HERVH-int	LTR	ERV1	7658	7713	0	2
1662	19938	110	7	34	chr3	141205308	141208386	-57087173	+	HERVH-int	LTR	ERV1	1	2995	-4718	2
1662	5718	106	25	2	chr3	141208365	141209199	-57086360	+	HERVH-int	LTR	ERV1	3140	3992	-3721	2
1662	1215	109	47	0	chr3	141209202	141209386	-57086173	+	HERVH-int	LTR	ERV1	4488	4680	-3033	2
1662	15079	67	1	4	chr3	141209372	141211323	-57084236	+	HERVH-int	LTR	ERV1	5769	7713	0	2
1666	2468	93	3	0	chr3	141692344	141692676	-56602883	-	HERVH-int	LTR	ERV1	-208	7505	7173	2
1666	1299	113	0	0	chr3	141692735	141692920	-56602639	-	HERVH-int	LTR	ERV1	-770	6943	6759	2
1666	2262	175	17	16	chr3	141692905	141693433	-56602126	-	HERVH-int	LTR	ERV1	-1952	4702	3829	2
1666	1150	153	15	0	chr3	141693433	141693629	-56601930	-	HERVH-int	LTR	ERV1	-4375	3338	3140	2
1666	14713	126	14	19	chr3	141693608	141696292	-56599267	-	HERVH-int	LTR	ERV1	-4718	2995	11	2
1682	25930	127	13	19	chr3	143797941	143805476	-54490083	+	HERVH-int	LTR	ERV1	1	7713	0	2
1692	2326	104	46	13	chr3	145111676	145112055	-53183504	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1692	1260	134	31	14	chr3	145112053	145112272	-53183287	-	HERVH-int	LTR	ERV1	-1894	5819	5597	2
1692	4314	139	3	1	chr3	145112269	145112930	-53182629	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1692	819	121	16	0	chr3	145112932	145113056	-53182503	-	HERVH-int	LTR	ERV1	-3720	3993	3868	2
1692	978	132	0	7	chr3	145113037	145113190	-53182369	-	HERVH-int	LTR	ERV1	-5031	2682	2531	2
1692	15609	100	11	27	chr3	145113472	145116387	-53179172	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
1692	787	140	40	0	chr3	145116381	145116524	-53179035	+	HERVH-int	LTR	ERV1	3140	3288	-4425	2
1692	2400	129	5	8	chr3	145116515	145116899	-53178660	+	HERVH-int	LTR	ERV1	3491	3873	-3840	2
1695	2187	107	71	11	chr3	145551637	145552005	-52743554	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1695	1382	134	18	0	chr3	145552003	145552219	-52743340	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1695	4400	140	1	1	chr3	145552223	145552882	-52742677	-	HERVH-int	LTR	ERV1	-2567	5146	4488	2
1695	3352	105	16	6	chr3	145552884	145553381	-52742178	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
1695	19440	117	59	13	chr3	145553371	145556510	-52739049	-	HERVH-int	LTR	ERV1	-4423	3290	1	2
1696	19851	94	30	18	chr3	145710848	145713799	-52581760	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
1696	883	135	20	0	chr3	145713793	145713941	-52581618	+	HERVH-int	LTR	ERV1	3140	3290	-4423	2
1696	3302	118	4	6	chr3	145713931	145714434	-52581125	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
1696	4396	142	0	1	chr3	145714436	145715099	-52580460	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1696	1320	148	18	0	chr3	145715100	145715316	-52580243	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1696	2368	97	49	13	chr3	145715316	145715692	-52579867	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1701	13758	108	18	35	chr3	146354228	146356953	-51938606	+	HERVH-int	LTR	ERV1	1	2985	-4728	2
1701	5267	120	2	6	chr3	146356949	146357807	-51937752	+	HERVH-int	LTR	ERV1	3140	3994	-3719	2
1701	4089	143	0	1	chr3	146357808	146358471	-51937088	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1701	1417	107	18	0	chr3	146358472	146358688	-51936871	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1701	2243	95	54	13	chr3	146358688	146359062	-51936497	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1701	18955	103	21	13	chr3	146362497	146365460	-51930099	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
1701	5563	104	5	2	chr3	146365454	146366307	-51929252	+	HERVH-int	LTR	ERV1	3140	3994	-3719	2
1701	4195	138	0	1	chr3	146366308	146366971	-51928588	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1701	1315	130	18	5	chr3	146366972	146367189	-51928370	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1701	2103	116	49	13	chr3	146367189	146367565	-51927994	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1715	16273	106	18	20	chr3	148151959	148155053	-50140506	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
1715	822	162	20	0	chr3	148155047	148155195	-50140364	+	HERVH-int	LTR	ERV1	3140	3290	-4423	2
1715	3578	82	4	6	chr3	148155185	148155688	-50139871	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
1715	4116	156	5	5	chr3	148155690	148156352	-50139207	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1715	1172	136	76	5	chr3	148156349	148156556	-50139003	+	HERVH-int	LTR	ERV1	5597	5819	-1894	2
1715	2445	83	51	13	chr3	148156553	148156931	-50138628	+	HERVH-int	LTR	ERV1	7321	7713	0	2
1717	20358	92	58	31	chr3	148414696	148417895	-49877664	+	HERVH-int	LTR	ERV1	1	3290	-4423	2
1717	3345	118	2	2	chr3	148417885	148418387	-49877172	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
1717	4429	138	1	1	chr3	148418389	148419051	-49876508	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1717	1352	135	23	0	chr3	148419052	148419267	-49876292	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1717	2530	85	43	13	chr3	148419265	148419645	-49875914	+	HERVH-int	LTR	ERV1	7322	7713	0	2
1733	4356	97	15	1	chr3	150600788	150601449	-47694110	+	HERVH-int	LTR	ERV1	4165	4834	-2879	2
216	3543	105	5	19	chr3	150601456	150602021	-47693538	+	HERVH-int	LTR	ERV1	7157	7713	0	2
1749	8291	211	83	98	chr3	152597426	152601488	-45694071	+	HERVH-int	LTR	ERV1	1	3993	-3720	2
1749	3970	152	6	3	chr3	152601484	152602152	-45693407	+	HERVH-int	LTR	ERV1	4480	5149	-2564	2
1749	1267	143	18	0	chr3	152602153	152602369	-45693190	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1749	2073	111	54	13	chr3	152602369	152602743	-45692816	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1754	2392	94	54	13	chr3	153226562	153226938	-45068621	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1754	1334	148	18	0	chr3	153226936	153227152	-45068407	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1754	8399	152	17	20	chr3	153227153	153228883	-45066676	-	HERVH-int	LTR	ERV1	-1290	5364	3478	2
1754	979	127	7	0	chr3	153228873	153229023	-45066536	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
1754	19957	97	7	40	chr3	153229017	153232108	-45063451	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
1758	7662	209	34	50	chr3	153825581	153828978	-44466581	-	HERVH-int	LTR	ERV1	-4718	2995	1	2
1769	2280	89	46	13	chr3	155274841	155275218	-43020341	-	HERVH-int	LTR	ERV1	0	7713	7324	2
1769	1340	136	0	0	chr3	155275218	155275438	-43020121	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1769	8100	132	11	13	chr3	155275439	155277518	-43018041	-	HERVH-int	LTR	ERV1	-1858	5233	3138	2
1769	14979	124	12	22	chr3	155277496	155280392	-43015167	-	HERVH-int	LTR	ERV1	-4718	2995	1	2
1769	405	189	96	29	chr3	155283245	155283400	-43012159	-	HERVH-int	LTR	ERV1	0	7713	7564	2
1769	2216	294	15	25	chr3	155283776	155284930	-43010629	-	HERVH-int	LTR	ERV1	-3281	4432	3362	2
1775	1067	99	0	0	chr3	156045194	156045336	-42250223	-	HERVH-int	LTR	ERV1	-7571	142	1	2
1818	2344	99	51	13	chr3	161722322	161722699	-36572860	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1818	1367	139	18	0	chr3	161722697	161722913	-36572646	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1818	4463	136	0	1	chr3	161722914	161723577	-36571982	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1818	3343	116	6	6	chr3	161723579	161724081	-36571478	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
1818	824	161	18	47	chr3	161724071	161724241	-36571318	-	HERVH-int	LTR	ERV1	-4423	3290	3126	2
1818	16953	104	15	32	chr3	161724213	161727368	-36568191	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
1822	3140	119	66	24	chr3	162153850	162154383	-36141176	-	HERVH-int	LTR	ERV1	0	7713	7157	2
1822	1552	169	4	0	chr3	162154376	162154643	-36140916	-	HERVH-int	LTR	ERV1	-1697	6016	5749	2
1822	17945	186	60	56	chr3	162154640	162159637	-36135922	-	HERVH-int	LTR	ERV1	-2798	4915	247	2
1826	14673	118	27	36	chr3	162712910	162715808	-35579751	+	HERVH-int	LTR	ERV1	1	2995	-4718	2
1826	5601	117	7	0	chr3	162715787	162716635	-35578924	+	HERVH-int	LTR	ERV1	3140	3993	-3720	2
1826	2899	139	83	2	chr3	162716637	162717249	-35578310	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1826	1351	117	0	67	chr3	162717246	162717485	-35578074	+	HERVH-int	LTR	ERV1	5597	5819	-1894	2
1826	2324	87	56	13	chr3	162717485	162717858	-35577701	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1826	1358	126	17	21	chr3	162723253	162723489	-35572070	-	HERVH-int	LTR	ERV1	0	7713	7479	2
1826	601	112	0	0	chr3	162723501	162723590	-35571969	-	HERVH-int	LTR	ERV1	-303	7410	7322	2
1826	1208	110	91	0	chr3	162723588	162723788	-35571771	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1826	597	240	0	0	chr3	162723789	162723914	-35571645	-	HERVH-int	LTR	ERV1	-2564	5149	5025	2
1826	1236	130	0	32	chr3	162723897	162724087	-35571472	-	HERVH-int	LTR	ERV1	-2878	4835	4652	2
1826	20467	103	19	15	chr3	162724074	162727229	-35568330	-	HERVH-int	LTR	ERV1	-3916	3797	630	2
1835	31183	117	44	25	chr3	163907937	163912987	-34382572	+	HERVH-int	LTR	ERV1	1	5149	-2564	2
1835	1370	127	17	38	chr3	163912967	163913204	-34382355	+	HERVH-int	LTR	ERV1	5588	5819	-1894	2
1835	2429	96	46	13	chr3	163913202	163913581	-34381978	+	HERVH-int	LTR	ERV1	7322	7713	0	2
1838	2194	85	97	8	chr3	164342589	164342946	-33952613	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1838	1324	133	22	14	chr3	164342944	164343165	-33952394	-	HERVH-int	LTR	ERV1	-1894	5819	5597	2
1838	4336	137	5	1	chr3	164343162	164343822	-33951737	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1838	3270	122	6	6	chr3	164343824	164344326	-33951233	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
1838	903	135	20	0	chr3	164344316	164344464	-33951095	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
1838	20197	97	19	17	chr3	164344458	164347438	-33948121	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
1855	2254	113	46	13	chr3	166501003	166501380	-31794179	-	HERVH-int	LTR	ERV1	0	7713	7324	2
1855	1385	126	23	0	chr3	166501380	166501595	-31793964	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1855	4440	139	3	1	chr3	166501596	166502265	-31793294	-	HERVH-int	LTR	ERV1	-2564	5149	4480	2
1855	16204	91	25	25	chr3	166502261	166506017	-31789542	-	HERVH-int	LTR	ERV1	-3720	3993	1	2
1857	16008	65	1	2	chr3	166823009	166825125	-31470434	-	HERVH-int	LTR	ERV1	0	7713	5600	2
1857	4319	144	0	3	chr3	166825129	166825790	-31469769	-	HERVH-int	LTR	ERV1	-2567	5146	4488	2
1857	3464	93	4	4	chr3	166825792	166826286	-31469273	-	HERVH-int	LTR	ERV1	-3720	3993	3500	2
1857	837	152	20	0	chr3	166826284	166826429	-31469130	-	HERVH-int	LTR	ERV1	-4426	3287	3140	2
1857	14729	106	17	20	chr3	166826423	166829296	-31466263	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
1862	26389	158	21	26	chr3	167422845	167430783	-30864776	+	HERVH-int	LTR	ERV1	1	7713	0	2
1862	16756	97	18	24	chr3	167431688	167434637	-30860922	+	HERVH-int	LTR	ERV1	1	2995	-4718	2
1862	6155	86	3	2	chr3	167434616	167435469	-30860090	+	HERVH-int	LTR	ERV1	3140	3993	-3720	2
1862	4493	138	0	1	chr3	167435471	167436134	-30859425	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1862	1357	139	18	0	chr3	167436135	167436351	-30859208	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1862	2322	107	46	13	chr3	167436349	167436728	-30858831	+	HERVH-int	LTR	ERV1	7322	7713	0	2
1873	3435	113	19	13	chr3	168931280	168931818	-29363741	-	HERVH-int	LTR	ERV1	0	7713	7173	2
1873	1187	150	0	0	chr3	168931872	168932065	-29363494	-	HERVH-int	LTR	ERV1	-765	6948	6756	2
1873	4389	153	14	0	chr3	168932046	168932769	-29362790	-	HERVH-int	LTR	ERV1	-1873	5840	5108	2
1873	1140	147	0	0	chr3	168932768	168932938	-29362621	-	HERVH-int	LTR	ERV1	-2901	4812	4643	2
1887	2426	102	44	13	chr3	170672587	170672965	-27622594	-	HERVH-int	LTR	ERV1	0	7713	7324	2
1887	1358	130	23	9	chr3	170672965	170673182	-27622377	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1887	4332	146	8	1	chr3	170673183	170673841	-27621718	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1887	28002	92	14	17	chr3	170673843	170677848	-27617711	-	HERVH-int	LTR	ERV1	-3720	3993	1	2
1887	16473	62	6	1	chr3	170682257	170684359	-27611200	-	HERVH-int	LTR	ERV1	0	7713	5600	2
1887	4497	139	0	1	chr3	170684360	170685023	-27610536	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1887	3319	124	4	6	chr3	170685025	170685528	-27610031	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
1887	880	130	33	0	chr3	170685518	170685664	-27609895	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
1887	17426	97	18	32	chr3	170685658	170688804	-27606755	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
1888	2430	99	46	13	chr3	170818016	170818395	-27477164	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1888	1424	125	18	5	chr3	170818393	170818610	-27476949	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1888	4545	134	0	1	chr3	170818611	170819274	-27476285	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1888	24029	96	24	20	chr3	170819276	170823353	-27472206	-	HERVH-int	LTR	ERV1	-3720	3993	1	2
1894	19152	96	9	24	chr3	171576788	171579821	-26715738	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
1894	860	135	20	0	chr3	171579815	171579963	-26715596	+	HERVH-int	LTR	ERV1	3140	3290	-4423	2
1894	3087	124	6	2	chr3	171579953	171580453	-26715106	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
1894	3944	146	3	16	chr3	171580455	171581126	-26714433	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
1894	1288	134	18	9	chr3	171581127	171581345	-26714214	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1894	2425	75	44	13	chr3	171581345	171581723	-26713836	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1906	2484	83	46	13	chr3	173155631	173156008	-25139551	-	HERVH-int	LTR	ERV1	0	7713	7324	2
1906	1472	123	0	0	chr3	173156008	173156228	-25139331	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1906	7743	122	16	11	chr3	173156229	173158293	-25137266	-	HERVH-int	LTR	ERV1	-1290	5364	3140	2
1906	14150	123	39	31	chr3	173158289	173161124	-25134435	-	HERVH-int	LTR	ERV1	-4728	2985	1	2
1926	39716	67	22	32	chr3	175827936	175835771	-22459788	+	HERVH-int	LTR	ERV1	1	7713	0	2
1928	25888	87	54	12	chr3	176061754	176065579	-22229980	+	HERVH-int	LTR	ERV1	1	3993	-3720	2
1928	1417	71	0	0	chr3	176065581	176065764	-22229795	+	HERVH-int	LTR	ERV1	4488	4670	-3043	2
1928	3780	150	0	2	chr3	176065761	176066337	-22229222	+	HERVH-int	LTR	ERV1	4575	5149	-2564	2
1928	1435	116	18	0	chr3	176066338	176066554	-22229005	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
1928	2303	102	46	13	chr3	176066552	176066931	-22228628	+	HERVH-int	LTR	ERV1	7322	7713	0	2
1930	2426	91	43	16	chr3	176322069	176322450	-21973109	-	HERVH-int	LTR	ERV1	0	7713	7322	2
1930	1373	123	18	14	chr3	176322448	176322670	-21972889	-	HERVH-int	LTR	ERV1	-1894	5819	5597	2
1930	4361	135	3	1	chr3	176322667	176323328	-21972231	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1930	3225	116	2	4	chr3	176323330	176323822	-21971737	-	HERVH-int	LTR	ERV1	-3720	3993	3503	2
1930	916	140	7	0	chr3	176323824	176323974	-21971585	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
1930	19642	100	22	9	chr3	176323953	176326910	-21968649	-	HERVH-int	LTR	ERV1	-4718	2995	1	2
1940	2390	88	39	13	chr3	177666283	177666663	-20628896	-	HERVH-int	LTR	ERV1	0	7713	7324	2
1940	1330	125	18	0	chr3	177666663	177666879	-20628680	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
1940	4186	139	0	1	chr3	177666880	177667543	-20628016	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
1940	3154	116	4	6	chr3	177667545	177668048	-20627511	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
1940	803	151	20	0	chr3	177668038	177668184	-20627375	-	HERVH-int	LTR	ERV1	-4423	3290	3142	2
1940	15049	91	10	6	chr3	177668180	177670678	-20624881	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
1944	927	113	22	0	chr3	178207830	178207963	-20087596	-	HERVH-int	LTR	ERV1	-7567	146	11	2
1944	24345	117	62	35	chr3	178207962	178212510	-20083049	+	HERVH-int	LTR	ERV1	373	4680	-3033	2
1944	7980	96	11	8	chr3	178212496	178214246	-20081313	+	HERVH-int	LTR	ERV1	5769	7713	0	2
1954	3033	99	5	29	chr3	179515692	179516148	-18779411	-	HERVH-int	LTR	ERV1	0	7713	7269	2
1954	6662	115	15	1	chr3	179516130	179517068	-18778491	-	HERVH-int	LTR	ERV1	-2693	5020	4070	2
1954	14555	116	16	27	chr3	179517482	179520267	-18775292	+	HERVH-int	LTR	ERV1	1	2992	-4721	2
1954	935	141	7	0	chr3	179520254	179520403	-18775156	+	HERVH-int	LTR	ERV1	3141	3290	-4423	2
1954	3454	116	0	6	chr3	179520393	179520898	-18774661	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
1954	1853	140	36	11	chr3	179520900	179521308	-18774251	+	HERVH-int	LTR	ERV1	4488	5005	-1524	2
1954	1120	183	0	0	chr3	179521292	179521483	-18774076	+	HERVH-int	LTR	ERV1	4959	5149	-2564	2
1954	2415	108	36	42	chr3	179521484	179522080	-18773479	+	HERVH-int	LTR	ERV1	7324	7713	0	2
1954	1378	142	20	20	chr3	179522485	179522816	-18772743	-	HERVH-int	LTR	ERV1	-2454	4075	3806	2
1954	2695	164	7	0	chr3	179522810	179523255	-18772304	-	HERVH-int	LTR	ERV1	-4126	3587	3140	2
1954	13946	158	18	35	chr3	179523234	179525958	-18769601	-	HERVH-int	LTR	ERV1	-4718	2995	1	2
1999	3452	96	13	35	chr3	185374236	185374806	-12920753	-	HERVH-int	LTR	ERV1	0	7713	7157	2
1999	1212	175	63	0	chr3	185374799	185375050	-12920509	-	HERVH-int	LTR	ERV1	-1697	6016	5749	2
1999	10751	126	5	31	chr3	185375047	185376870	-12918689	-	HERVH-int	LTR	ERV1	-2798	4915	3140	2
1999	12862	119	20	31	chr3	185376864	185379075	-12916484	-	HERVH-int	LTR	ERV1	-4726	2987	801	2
1999	2553	132	9	24	chr3	185379135	185379600	-12915959	-	HERVH-int	LTR	ERV1	-7254	459	2	2
2009	9262	185	70	68	chr3	186658172	186662057	-11633502	+	HERVH-int	LTR	ERV1	1	3994	-3719	2
2009	4154	152	22	3	chr3	186662047	186662706	-11632853	+	HERVH-int	LTR	ERV1	4478	5149	-2564	2
2009	1326	134	50	0	chr3	186662707	186662916	-11632643	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
2009	2296	116	51	13	chr3	186662914	186663291	-11632268	+	HERVH-int	LTR	ERV1	7322	7713	0	2
2013	2568	77	43	13	chr3	187175959	187176339	-11119220	-	HERVH-int	LTR	ERV1	0	7713	7322	2
2013	1425	125	18	9	chr3	187176337	187176555	-11119004	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
2013	4376	144	1	1	chr3	187176556	187177218	-11118341	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
2013	3413	118	2	6	chr3	187177220	187177724	-11117835	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
2013	992	120	7	0	chr3	187177714	187177864	-11117695	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
2013	21074	91	17	7	chr3	187177843	187180810	-11114749	-	HERVH-int	LTR	ERV1	-4718	2995	1	2
2015	2264	109	61	13	chr3	187466711	187467084	-10828475	-	HERVH-int	LTR	ERV1	0	7713	7322	2
2015	1359	139	18	5	chr3	187467082	187467299	-10828260	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
2015	4463	147	0	3	chr3	187467300	187467974	-10827585	-	HERVH-int	LTR	ERV1	-2564	5149	4478	2
2015	3467	106	4	6	chr3	187467964	187468468	-10827091	-	HERVH-int	LTR	ERV1	-3719	3994	3492	2
2015	906	142	20	0	chr3	187468458	187468606	-10826953	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
2015	20557	95	18	19	chr3	187468600	187471591	-10823968	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
2035	18681	93	40	9	chr3	190145009	190147904	-8147655	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
2035	793	162	20	0	chr3	190147898	190148046	-8147513	+	HERVH-int	LTR	ERV1	3140	3290	-4423	2
2035	3129	114	4	4	chr3	190148045	190148539	-8147020	+	HERVH-int	LTR	ERV1	3500	3993	-3720	2
2035	4066	142	1	1	chr3	190148541	190149203	-8146356	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
2035	1259	126	27	14	chr3	190149204	190149421	-8146138	+	HERVH-int	LTR	ERV1	5600	5819	-1894	2
2035	2193	84	59	13	chr3	190149421	190149793	-8145766	+	HERVH-int	LTR	ERV1	7324	7713	0	2
2041	16022	95	9	22	chr3	190920612	190923527	-7372032	+	HERVH-int	LTR	ERV1	1	2995	-4718	2
2041	949	133	7	0	chr3	190923506	190923656	-7371903	+	HERVH-int	LTR	ERV1	3140	3290	-4423	2
2041	3360	110	4	6	chr3	190923646	190924149	-7371410	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
2041	4326	143	0	1	chr3	190924151	190924814	-7370745	+	HERVH-int	LTR	ERV1	4488	5149	-2564	2
2041	1325	124	22	14	chr3	190924811	190925032	-7370527	+	HERVH-int	LTR	ERV1	5597	5819	-1894	2
2041	2481	85	43	13	chr3	190925030	190925410	-7370149	+	HERVH-int	LTR	ERV1	7322	7713	0	2
2047	2468	85	43	13	chr3	191666709	191667089	-6628470	-	HERVH-int	LTR	ERV1	0	7713	7322	2
2047	1328	148	18	0	chr3	191667087	191667303	-6628256	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
2047	4340	145	1	1	chr3	191667304	191667966	-6627593	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
2047	16984	141	38	53	chr3	191667968	191671925	-6623634	-	HERVH-int	LTR	ERV1	-3720	3993	1	2
2049	2387	89	54	13	chr3	191895778	191896154	-6399405	-	HERVH-int	LTR	ERV1	0	7713	7322	2
2049	1367	128	18	9	chr3	191896152	191896373	-6399186	-	HERVH-int	LTR	ERV1	-1894	5819	5597	2
2049	4358	143	0	1	chr3	191896370	191897033	-6398526	-	HERVH-int	LTR	ERV1	-2564	5149	4488	2
2049	3473	96	6	6	chr3	191897035	191897537	-6398022	-	HERVH-int	LTR	ERV1	-3720	3993	3492	2
2049	911	135	20	0	chr3	191897527	191897675	-6397884	-	HERVH-int	LTR	ERV1	-4423	3290	3140	2
2049	19638	105	11	25	chr3	191897669	191900699	-6394860	-	HERVH-int	LTR	ERV1	-4726	2987	1	2
2049	3687	99	25	9	chr3	191928409	191928957	-6366602	-	HERVH-int	LTR	ERV1	0	7713	7157	2
2049	254	200	0	0	chr3	191928950	191928995	-6366564	-	HERVH-int	LTR	ERV1	-1697	6016	5972	2
2050	2349	105	48	13	chr3	192071522	192071900	-6223659	-	HERVH-int	LTR	ERV1	0	7713	7322	2
2050	1375	130	18	5	chr3	192071898	192072115	-6223444	-	HERVH-int	LTR	ERV1	-1894	5819	5600	2
2050	4295	141	1	3	chr3	192072119	192072779	-6222780	-	HERVH-int	LTR	ERV1	-2567	5146	4488	2
2050	3513	82	8	4	chr3	192072781	192073273	-6222286	-	HERVH-int	LTR	ERV1	-3720	3993	3500	2
2050	19951	102	59	23	chr3	192073272	192076442	-6219117	-	HERVH-int	LTR	ERV1	-4423	3290	1	2
2057	19732	98	3	18	chr3	192996058	192999089	-5296470	+	HERVH-int	LTR	ERV1	1	2987	-4726	2
2057	877	128	20	0	chr3	192999083	192999231	-5296328	+	HERVH-int	LTR	ERV1	3140	3290	-4423	2
2057	3176	114	4	6	chr3	192999221	192999724	-5295835	+	HERVH-int	LTR	ERV1	3492	3993	-3720	2
